epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
16,6521,,4.621214247890748e-05,,,,,
16,6522,,6.720390229020268e-05,,,,,
16,6523,,3.923562326235697e-05,,,,,
16,6524,,3.445524271228351e-05,,,,,
16,6525,,3.5087352443952113e-05,,,,,
16,6526,,2.5347064365632832e-05,,,,,
16,6527,,2.864497946575284e-05,,,,,
16,6528,,1.6371697711292654e-05,,,,,
16,6529,,3.618138362071477e-05,,,,,
16,6530,,6.791304622311145e-05,,,,,
16,6531,,0.00012836858513765037,,,,,
16,6532,,9.895469702314585e-05,,,,,
16,6533,,5.06246869917959e-05,,,,,
16,6534,,4.4526634155772626e-05,,,,,
16,6535,,3.212401861674152e-05,,,,,
16,6536,,6.656663754256442e-05,,,,,
16,6537,,9.68268359429203e-05,,,,,
16,6538,,1.6853873603395186e-05,,,,,
16,6539,,3.2338532037101686e-05,,,,,
16,6540,,4.228231409797445e-05,,,,,
16,6541,,5.330669227987528e-05,,,,,
16,6542,,9.360893454868346e-05,,,,,
16,6543,,5.759012492490001e-05,,,,,
16,6544,,0.0002937041863333434,,,,,
16,6545,,2.370572110521607e-05,,,,,
16,6546,,3.326328078401275e-05,,,,,
16,6547,,0.00026303966296836734,,,,,
16,6548,,2.5544668460497633e-05,,,,,
16,6549,,0.00011200910375919193,,,,,
16,6550,,2.762511940090917e-05,,,,,
16,6551,,0.0019485402153804898,,,,,
16,6552,,2.9497547075152397e-05,,,,,
16,6553,,0.0001064561729435809,,,,,
16,6554,,4.160968819633126e-05,,,,,
16,6555,,2.1156234652153216e-05,,,,,
16,6556,,3.6387107684277e-05,,,,,
16,6557,,9.367065649712458e-05,,,,,
16,6558,,5.78480503463652e-05,,,,,
16,6559,,4.460525815375149e-05,,,,,
16,6560,,1.9889528630301356e-05,,,,,
16,6561,,5.746342139900662e-05,,,,,
16,6562,,0.00011370668653398752,,,,,
16,6563,,3.306593862362206e-05,,,,,
16,6564,,6.242580275284126e-05,,,,,
16,6565,,4.628970054909587e-05,,,,,
16,6566,,0.0002692473935894668,,,,,
16,6567,,3.2064850529422984e-05,,,,,
16,6568,,4.1790754039539024e-05,,,,,
16,6569,,2.992530971823726e-05,,,,,
16,6570,,6.137273157946765e-05,,,,,
16,6571,,0.00012064790644217283,,,,,
16,6572,,4.401668411446735e-05,,,,,
16,6573,,4.5084550947649404e-05,,,,,
16,6574,,5.1934857765445486e-05,,,,,
16,6575,,3.129996912321076e-05,,,,,
16,6576,,0.0002154196990886703,,,,,
16,6577,,3.9021997508825734e-05,,,,,
16,6578,,7.718768029008061e-05,,,,,
16,6579,,3.306788858026266e-05,,,,,
16,6580,,1.6004185454221442e-05,,,,,
16,6581,,3.853356611216441e-05,,,,,
16,6582,,1.9505452655721456e-05,,,,,
16,6583,,4.858556349063292e-05,,,,,
16,6584,,0.00012733149924315512,,,,,
16,6585,,7.79380279709585e-05,,,,,
16,6586,,6.222332012839615e-05,,,,,
16,6587,,3.4650111047085375e-05,,,,,
16,6588,,2.9867551347706467e-05,,,,,
16,6589,,0.00045486222370527685,,,,,
16,6590,,3.2701984309824184e-05,,,,,
16,6591,,3.756571823032573e-05,,,,,
16,6592,,0.0008658977458253503,,,,,
16,6593,,3.8133206544443965e-05,,,,,
16,6594,,6.469440268119797e-05,,,,,
16,6595,,3.1745355954626575e-05,,,,,
16,6596,,3.899112925864756e-05,,,,,
16,6597,,1.4065975847188383e-05,,,,,
16,6598,,1.5034707757877186e-05,,,,,
16,6599,,3.0390814572456293e-05,,,,,
16,6600,,0.00011970759805990383,,,,,
16,6601,,2.6365278245066293e-05,,,,,
16,6602,,3.807923349086195e-05,,,,,
16,6603,,3.2210915378527716e-05,,,,,
16,6604,,2.695057810342405e-05,,,,,
16,6605,,0.0003370553022250533,,,,,
16,6606,,3.1415656849276274e-05,,,,,
16,6607,,1.7532969650346786e-05,,,,,
16,6608,,2.8918359021190554e-05,,,,,
16,6609,,1.9910698028979823e-05,,,,,
16,6610,,3.4795790270436555e-05,,,,,
16,6611,,8.014094782993197e-05,,,,,
16,6612,,7.225725130410865e-05,,,,,
16,6613,,3.316982838441618e-05,,,,,
16,6614,,3.069356534979306e-05,,,,,
16,6615,,0.000270914490101859,,,,,
16,6616,,5.331004649633542e-05,,,,,
16,6617,,1.4001507224747911e-05,,,,,
16,6618,,1.8184826330980286e-05,,,,,
16,6619,,3.2825959351612255e-05,,,,,
16,6620,,0.000277778715826571,,,,,
16,6621,,2.4931778170866892e-05,,,,,
16,6622,,3.059276787098497e-05,,,,,
16,6623,,4.5457069063559175e-05,,,,,
16,6624,,4.3696276406990364e-05,,,,,
16,6625,,3.5057553759543225e-05,,,,,
16,6626,,1.775142845872324e-05,,,,,
16,6627,,2.3363085347227752e-05,,,,,
16,6628,,3.490234666969627e-05,,,,,
16,6629,,0.00011035038187401369,,,,,
16,6630,,2.5250705220969394e-05,,,,,
16,6631,,0.00016471956041641533,,,,,
16,6632,,2.6377354515716434e-05,,,,,
16,6633,,5.457793304231018e-05,,,,,
16,6634,,0.0001626812299946323,,,,,
16,6635,,6.438307173084468e-05,,,,,
16,6636,,7.715686660958454e-05,,,,,
16,6637,,2.255345316370949e-05,,,,,
16,6638,,5.508634785655886e-05,,,,,
16,6639,,4.5173328544478863e-05,,,,,
16,6640,,4.582108886097558e-05,,,,,
16,6641,,2.5772063963813707e-05,,,,,
16,6642,,2.0037510694237426e-05,,,,,
16,6643,,4.715592513093725e-05,,,,,
16,6644,,4.550784797174856e-05,,,,,
16,6645,,0.00024631008272990584,,,,,
16,6646,,3.053934779018164e-05,,,,,
16,6647,,2.2002364858053625e-05,,,,,
16,6648,,3.158023173455149e-05,,,,,
16,6649,,3.607081453083083e-05,,,,,
16,6650,,3.464131077635102e-05,,,,,
16,6651,,6.493635009974241e-05,,,,,
16,6652,,1.7019803635776043e-05,,,,,
16,6653,,1.392780541209504e-05,,,,,
16,6654,,2.5460969482082874e-05,,,,,
16,6655,,6.906887574587017e-05,,,,,
16,6656,,0.00019627698929980397,,,,,
16,6657,,3.413956437725574e-05,,,,,
16,6658,,6.438116542994976e-05,,,,,
16,6659,,3.5419703635852784e-05,,,,,
16,6660,,0.0003367210447322577,,,,,
16,6661,,7.832048140699044e-05,,,,,
16,6662,,7.161533721955493e-05,,,,,
16,6663,,4.398093733470887e-05,,,,,
16,6664,,3.206668407074176e-05,,,,,
16,6665,,3.849761560559273e-05,,,,,
16,6666,,0.0003621282521635294,,,,,
16,6667,,2.6720646928879432e-05,,,,,
16,6668,,0.0001372077822452411,,,,,
16,6669,,2.3348702598013915e-05,,,,,
16,6670,,2.501336348359473e-05,,,,,
16,6671,,2.5677571102278307e-05,,,,,
16,6672,,2.2634898414253257e-05,,,,,
16,6673,,0.0001559477241244167,,,,,
16,6674,,5.941946437815204e-05,,,,,
16,6675,,0.00017790075798984617,,,,,
16,6676,,7.399630703730509e-05,,,,,
16,6677,,2.529471748857759e-05,,,,,
16,6678,,0.0007463275105692446,,,,,
16,6679,,0.00016659150423947722,,,,,
16,6680,,1.4284884855442215e-05,,,,,
16,6681,,1.696803155937232e-05,,,,,
16,6682,,3.455447222222574e-05,,,,,
16,6683,,5.285380029818043e-05,,,,,
16,6684,,2.684646096895449e-05,,,,,
16,6685,,2.8874022973468527e-05,,,,,
16,6686,,6.115530413808301e-05,,,,,
16,6687,,0.000570467091165483,,,,,
16,6688,,0.00025673836353234947,,,,,
16,6689,,3.110030957031995e-05,,,,,
16,6690,,1.73728221852798e-05,,,,,
16,6691,,7.535773329436779e-05,,,,,
16,6692,,6.350749026751146e-05,,,,,
16,6693,,2.6993260689778253e-05,,,,,
16,6694,,0.00010756861593108624,,,,,
16,6695,,0.0001406547089572996,,,,,
16,6696,,0.00014177810226101428,,,,,
16,6697,,5.0213820941280574e-05,,,,,
16,6698,,2.61698332906235e-05,,,,,
16,6699,,0.00015028894995339215,,,,,
16,6700,,2.9730808819294907e-05,,,,,
16,6701,,1.979696207854431e-05,,,,,
16,6702,,2.434548150631599e-05,,,,,
16,6703,,2.723343641264364e-05,,,,,
16,6704,,2.558505912020337e-05,,,,,
16,6705,,4.016492675873451e-05,,,,,
16,6706,,2.5797839043661952e-05,,,,,
16,6707,,3.599935007514432e-05,,,,,
16,6708,,0.00036876488593406975,,,,,
16,6709,,0.0003225748077966273,,,,,
16,6710,,2.3069036615197547e-05,,,,,
16,6711,,4.1850922571029514e-05,,,,,
16,6712,,5.791214061900973e-05,,,,,
16,6713,,0.0001245747844222933,,,,,
16,6714,,2.862750261556357e-05,,,,,
16,6715,,6.560116889886558e-05,,,,,
16,6716,,2.2045112928026356e-05,,,,,
16,6717,,5.073188367532566e-05,,,,,
16,6718,,2.265186412842013e-05,,,,,
16,6719,,0.00014188756176736206,,,,,
16,6720,,0.00013269638293422759,,,,,
16,6721,,3.859469143208116e-05,,,,,
16,6722,,3.0435952794505283e-05,,,,,
16,6723,,1.745299232425168e-05,,,,,
16,6724,,0.00025684869615361094,,,,,
16,6725,,4.5116561523173004e-05,,,,,
16,6726,,2.6599484044709243e-05,,,,,
16,6727,,3.12739321088884e-05,,,,,
16,6728,,6.86024286551401e-05,,,,,
16,6729,,1.0445575753692538e-05,,,,,
16,6730,,5.848639193573035e-05,,,,,
16,6731,,3.08709240925964e-05,,,,,
16,6732,,8.423624967690557e-05,,,,,
16,6733,,2.051223418675363e-05,,,,,
16,6734,,0.0001934510946739465,,,,,
16,6735,,2.669117384357378e-05,,,,,
16,6736,,8.000340312719345e-05,,,,,
16,6737,,2.3317290470004082e-05,,,,,
16,6738,,3.735272912308574e-05,,,,,
16,6739,,7.261999417096376e-05,,,,,
16,6740,,0.0003408154589124024,,,,,
16,6741,,3.366355667822063e-05,,,,,
16,6742,,2.4226383175118826e-05,,,,,
16,6743,,2.0848918211413547e-05,,,,,
16,6744,,5.478456660057418e-05,,,,,
16,6745,,4.261617868905887e-05,,,,,
16,6746,,9.207879338646308e-05,,,,,
16,6747,,8.048360905377194e-05,,,,,
16,6748,,2.5909754185704514e-05,,,,,
16,6749,,3.272383037256077e-05,,,,,
16,6750,,4.673589501180686e-05,,,,,
16,6751,,1.6687352399458177e-05,,,,,
16,6752,,2.0483705156948417e-05,,,,,
16,6753,,5.86521637160331e-05,,,,,
16,6754,,3.0077168048592284e-05,,,,,
16,6755,,5.942481220699847e-05,,,,,
16,6756,,0.00012004105519736186,,,,,
16,6757,,6.166650564409792e-05,,,,,
16,6758,,2.950281123048626e-05,,,,,
16,6759,,2.9991671908646822e-05,,,,,
16,6760,,3.2597519748378545e-05,,,,,
16,6761,,0.0001923740201164037,,,,,
16,6762,,5.8229692513123155e-05,,,,,
16,6763,,2.2890470063430257e-05,,,,,
16,6764,,2.5882607587845996e-05,,,,,
16,6765,,2.903478525695391e-05,,,,,
16,6766,,1.6639492969261482e-05,,,,,
16,6767,,4.637057281797752e-05,,,,,
16,6768,,1.9826085917884484e-05,,,,,
16,6769,,3.396004467504099e-05,,,,,
16,6770,,2.9196655304986052e-05,,,,,
16,6771,,4.570724195218645e-05,,,,,
16,6772,,6.606889655813575e-05,,,,,
16,6773,,0.0006248620338737965,,,,,
16,6774,,0.0003245452244300395,,,,,
16,6775,,0.0001624146825633943,,,,,
16,6776,,1.5765199350425974e-05,,,,,
16,6777,,1.7170654246001504e-05,,,,,
16,6778,,1.8377402739133686e-05,,,,,
16,6779,,0.00031284845317713916,,,,,
16,6780,,5.49024116480723e-05,,,,,
16,6781,,6.329511234071106e-05,,,,,
16,6782,,3.8214202504605055e-05,,,,,
16,6782,,,0.013894123025238514,0.27275487780570984,0.013902182690799236,0.3158382475376129,0.00019327066547702998
16,6782,8.396821795031428e-05,,,,,,
17,6783,,6.98980365996249e-05,,,,,
17,6784,,1.7164278688142076e-05,,,,,
17,6785,,2.9473389076883905e-05,,,,,
17,6786,,2.3325988877331838e-05,,,,,
17,6787,,8.281244663521647e-05,,,,,
17,6788,,0.00011889584129676223,,,,,
17,6789,,6.0750669945264235e-05,,,,,
17,6790,,3.141396155115217e-05,,,,,
17,6791,,0.0006195575115270913,,,,,
17,6792,,4.400014950078912e-05,,,,,
17,6793,,1.3938390111434273e-05,,,,,
17,6794,,4.540926602203399e-05,,,,,
17,6795,,0.00029419094789773226,,,,,
17,6796,,4.9829242925625294e-05,,,,,
17,6797,,3.086086508119479e-05,,,,,
17,6798,,0.0002524382434785366,,,,,
17,6799,,1.8396440282231197e-05,,,,,
17,6800,,6.412622315110639e-05,,,,,
17,6801,,3.9544047467643395e-05,,,,,
17,6802,,0.00013179169036448002,,,,,
17,6803,,5.27136362507008e-05,,,,,
17,6804,,2.6810130293597467e-05,,,,,
17,6805,,3.660778747871518e-05,,,,,
17,6806,,4.0761435229796916e-05,,,,,
17,6807,,2.6092990083270706e-05,,,,,
17,6808,,2.3641019652131945e-05,,,,,
17,6809,,2.3767137463437393e-05,,,,,
17,6810,,4.624018765753135e-05,,,,,
17,6811,,3.0233759389375336e-05,,,,,
17,6812,,2.4027429390116595e-05,,,,,
17,6813,,0.00032890719012357295,,,,,
17,6814,,4.112394162802957e-05,,,,,
17,6815,,3.2943695259746164e-05,,,,,
17,6816,,3.163234578096308e-05,,,,,
17,6817,,1.7067475710064173e-05,,,,,
17,6818,,2.5795845431275666e-05,,,,,
17,6819,,8.610861550550908e-05,,,,,
17,6820,,8.661413448862731e-05,,,,,
17,6821,,3.417819243622944e-05,,,,,
17,6822,,2.2961252398090437e-05,,,,,
17,6823,,0.00017086599837057292,,,,,
17,6824,,9.20051388675347e-05,,,,,
17,6825,,2.4523469619452953e-05,,,,,
17,6826,,6.084923370508477e-05,,,,,
17,6827,,6.093661431805231e-05,,,,,
17,6828,,3.3024516596924514e-05,,,,,
17,6829,,3.68696273653768e-05,,,,,
17,6830,,0.00015003193402662873,,,,,
17,6831,,5.8482797612668946e-05,,,,,
17,6832,,4.436721792444587e-05,,,,,
17,6833,,3.0355393391801044e-05,,,,,
17,6834,,8.645119669381529e-05,,,,,
17,6835,,1.769279333529994e-05,,,,,
17,6836,,3.294913040008396e-05,,,,,
17,6837,,1.6619087546132505e-05,,,,,
17,6838,,5.899127063457854e-05,,,,,
17,6839,,1.923475065268576e-05,,,,,
17,6840,,2.0792715076822788e-05,,,,,
17,6841,,3.857651608996093e-05,,,,,
17,6842,,4.260510831954889e-05,,,,,
17,6843,,1.459140912629664e-05,,,,,
17,6844,,0.0006509344093501568,,,,,
17,6845,,7.270992500707507e-05,,,,,
17,6846,,2.514361585781444e-05,,,,,
17,6847,,9.123630297835916e-05,,,,,
17,6848,,5.858883014298044e-05,,,,,
17,6849,,1.286606948269764e-05,,,,,
17,6850,,2.284429683641065e-05,,,,,
17,6851,,7.450692646671087e-05,,,,,
17,6852,,0.00028681292315013707,,,,,
17,6853,,2.9493117835954763e-05,,,,,
17,6854,,0.00022834230912849307,,,,,
17,6855,,4.092785457032733e-05,,,,,
17,6856,,3.461331289145164e-05,,,,,
17,6857,,1.2682262422458734e-05,,,,,
17,6858,,1.8044323951471597e-05,,,,,
17,6859,,3.773673961404711e-05,,,,,
17,6860,,4.2887440940830857e-05,,,,,
17,6861,,1.1625626029854175e-05,,,,,
17,6862,,3.9518967241747305e-05,,,,,
17,6863,,2.5896601073327474e-05,,,,,
17,6864,,2.172991298721172e-05,,,,,
17,6865,,2.1899930288782343e-05,,,,,
17,6866,,2.012318691413384e-05,,,,,
17,6867,,2.5312043362646364e-05,,,,,
17,6868,,9.470334043726325e-05,,,,,
17,6869,,3.6485656892182305e-05,,,,,
17,6870,,1.6577279893681407e-05,,,,,
17,6871,,0.00010593269689707085,,,,,
17,6872,,3.0231962227844633e-05,,,,,
17,6873,,0.0001370649697491899,,,,,
17,6874,,3.745416324818507e-05,,,,,
17,6875,,2.8323618607828394e-05,,,,,
17,6876,,5.910112668061629e-05,,,,,
17,6877,,0.0002028331655310467,,,,,
17,6878,,1.997773870243691e-05,,,,,
17,6879,,0.00010433375427965075,,,,,
17,6880,,2.618663347675465e-05,,,,,
17,6881,,6.499201845144853e-05,,,,,
17,6882,,2.012895856751129e-05,,,,,
17,6883,,2.8253416530787945e-05,,,,,
17,6884,,1.6803229300421663e-05,,,,,
17,6885,,3.0991461244411767e-05,,,,,
17,6886,,3.26990702887997e-05,,,,,
17,6887,,0.0007291818037629128,,,,,
17,6888,,6.121151091065258e-05,,,,,
17,6889,,4.231242564856075e-05,,,,,
17,6890,,6.656877667410299e-05,,,,,
17,6891,,0.00016660569235682487,,,,,
17,6892,,5.3723248129244894e-05,,,,,
17,6893,,1.733728095132392e-05,,,,,
17,6894,,0.0002973596565425396,,,,,
17,6895,,2.053451316896826e-05,,,,,
17,6896,,9.158006287179887e-05,,,,,
17,6897,,9.368822793476284e-05,,,,,
17,6898,,0.0005532989744096994,,,,,
17,6899,,3.469664079602808e-05,,,,,
17,6900,,0.00024716948973946273,,,,,
17,6901,,5.511896961252205e-05,,,,,
17,6902,,6.048567229299806e-05,,,,,
17,6903,,3.446759728831239e-05,,,,,
17,6904,,6.520993338199332e-05,,,,,
17,6905,,6.000298526487313e-05,,,,,
17,6906,,3.662782546598464e-05,,,,,
17,6907,,2.4742876121308655e-05,,,,,
17,6908,,4.609623283613473e-05,,,,,
17,6909,,4.7820496547501534e-05,,,,,
17,6910,,4.929050919599831e-05,,,,,
17,6911,,1.995115599129349e-05,,,,,
17,6912,,2.3957538360264152e-05,,,,,
17,6913,,1.4298426322056912e-05,,,,,
17,6914,,0.00012130822869949043,,,,,
17,6915,,8.571380021749064e-05,,,,,
17,6916,,0.0002399022487225011,,,,,
17,6917,,3.90242385037709e-05,,,,,
17,6918,,8.910121687222272e-05,,,,,
17,6919,,5.251881884760223e-05,,,,,
17,6920,,9.551762195769697e-05,,,,,
17,6921,,2.830619996530004e-05,,,,,
17,6922,,8.953138603828847e-05,,,,,
17,6923,,1.409102333127521e-05,,,,,
17,6924,,1.5117973816813901e-05,,,,,
17,6925,,5.507795140147209e-05,,,,,
17,6926,,4.379908932605758e-05,,,,,
17,6927,,7.17381844879128e-05,,,,,
17,6928,,2.5595305487513542e-05,,,,,
17,6929,,4.7143155825324357e-05,,,,,
17,6930,,4.42430900875479e-05,,,,,
17,6931,,2.5550518330419436e-05,,,,,
17,6932,,4.839053872274235e-05,,,,,
17,6933,,4.2263844079570845e-05,,,,,
17,6934,,7.613806519657373e-05,,,,,
17,6935,,2.27163327508606e-05,,,,,
17,6936,,4.519948925008066e-05,,,,,
17,6937,,9.790213516680524e-05,,,,,
17,6938,,3.2415828172815964e-05,,,,,
17,6939,,4.07056650146842e-05,,,,,
17,6940,,6.348259194055572e-05,,,,,
17,6941,,8.359389175893739e-05,,,,,
17,6942,,6.791607302147895e-05,,,,,
17,6943,,3.468720387900248e-05,,,,,
17,6944,,0.00010083518282044679,,,,,
17,6945,,4.882671782979742e-05,,,,,
17,6946,,1.856804738054052e-05,,,,,
17,6947,,1.1651714885374531e-05,,,,,
17,6948,,3.370512058609165e-05,,,,,
17,6949,,2.3245647753356025e-05,,,,,
17,6950,,3.4998422052012756e-05,,,,,
17,6951,,2.806276097544469e-05,,,,,
17,6952,,2.1586602088063955e-05,,,,,
17,6953,,1.2280114788154606e-05,,,,,
17,6954,,8.952482312452048e-05,,,,,
17,6955,,7.012996502453461e-05,,,,,
17,6956,,4.228768375469372e-05,,,,,
17,6957,,0.000262263958575204,,,,,
17,6958,,5.0631155318114907e-05,,,,,
17,6959,,3.469991133897565e-05,,,,,
17,6960,,3.4753971704049036e-05,,,,,
17,6961,,5.587223859038204e-05,,,,,
17,6962,,0.00010294114326825365,,,,,
17,6963,,5.3165269491728395e-05,,,,,
17,6964,,4.2003819544333965e-05,,,,,
17,6965,,5.50601034774445e-05,,,,,
17,6966,,0.0002352017181692645,,,,,
17,6967,,2.2832671675132588e-05,,,,,
17,6968,,0.0001519531651865691,,,,,
17,6969,,8.083201828412712e-05,,,,,
17,6970,,2.2656495275441557e-05,,,,,
17,6971,,2.6418239940539934e-05,,,,,
17,6972,,3.860730794258416e-05,,,,,
17,6973,,2.648003282956779e-05,,,,,
17,6974,,6.745667633367702e-05,,,,,
17,6975,,3.1695282814325765e-05,,,,,
17,6976,,1.5879726561252028e-05,,,,,
17,6977,,7.58475944167003e-05,,,,,
17,6978,,2.9494382033590227e-05,,,,,
17,6979,,7.568868022644892e-05,,,,,
17,6980,,3.6017481761518866e-05,,,,,
17,6981,,4.1768162191146985e-05,,,,,
17,6982,,4.511030419962481e-05,,,,,
17,6983,,4.4807064114138484e-05,,,,,
17,6984,,6.633030716329813e-05,,,,,
17,6985,,5.2027487981831655e-05,,,,,
17,6986,,3.7966448871884495e-05,,,,,
17,6987,,1.8375048966845497e-05,,,,,
17,6988,,4.546527998172678e-05,,,,,
17,6989,,0.00015743864059913903,,,,,
17,6990,,1.3358898286242038e-05,,,,,
17,6991,,0.00011497226660139859,,,,,
17,6992,,5.905898069613613e-05,,,,,
17,6993,,0.00011226166679989547,,,,,
17,6994,,0.001025529345497489,,,,,
17,6995,,3.083676710957661e-05,,,,,
17,6996,,9.555507131153718e-05,,,,,
17,6997,,1.1889660527231172e-05,,,,,
17,6998,,8.958922990132123e-05,,,,,
17,6999,,2.8755095627275296e-05,,,,,
17,7000,,7.655035005882382e-05,,,,,
17,7001,,0.00023803810472600162,,,,,
17,7002,,7.7914068242535e-05,,,,,
17,7003,,5.189304647501558e-05,,,,,
17,7004,,2.6567455279291607e-05,,,,,
17,7005,,7.588182052131742e-05,,,,,
17,7006,,2.03122544917278e-05,,,,,
17,7007,,6.164638034533709e-05,,,,,
17,7008,,4.11701257689856e-05,,,,,
17,7009,,6.308432784862816e-05,,,,,
17,7010,,1.985329799936153e-05,,,,,
17,7011,,8.672023250255734e-05,,,,,
17,7012,,0.00026164905284531415,,,,,
17,7013,,0.0002874606288969517,,,,,
17,7014,,0.0001247968029929325,,,,,
17,7015,,8.195223927032202e-05,,,,,
17,7016,,2.8944650694029406e-05,,,,,
17,7017,,2.6762441848404706e-05,,,,,
17,7018,,5.5897249694680795e-05,,,,,
17,7019,,3.921583265764639e-05,,,,,
17,7020,,3.9639842725591734e-05,,,,,
17,7021,,0.00033017556415870786,,,,,
17,7022,,2.5988974812207744e-05,,,,,
17,7023,,5.706876254407689e-05,,,,,
17,7024,,4.0981707570608705e-05,,,,,
17,7025,,2.8993965315748937e-05,,,,,
17,7026,,5.1878443628083915e-05,,,,,
17,7027,,2.6826088287634775e-05,,,,,
17,7028,,0.00020605836471077055,,,,,
17,7029,,0.0001368485391139984,,,,,
17,7030,,4.609199822880328e-05,,,,,
17,7031,,2.2180020096129738e-05,,,,,
17,7032,,6.160280463518575e-05,,,,,
17,7033,,5.437006620923057e-05,,,,,
17,7034,,0.00011413027095841244,,,,,
17,7035,,0.00015527587675023824,,,,,
17,7036,,7.344369078055024e-05,,,,,
17,7037,,3.316430957056582e-05,,,,,
17,7038,,2.1421366909635253e-05,,,,,
17,7039,,2.6142568458453752e-05,,,,,
17,7040,,0.0001340932649327442,,,,,
17,7041,,5.31180266989395e-05,,,,,
17,7042,,4.93695042678155e-05,,,,,
17,7043,,1.7196800399688073e-05,,,,,
17,7044,,2.5469844331382774e-05,,,,,
17,7045,,1.3727023542742245e-05,,,,,
17,7046,,0.00011223637557122856,,,,,
17,7047,,6.411253707483411e-05,,,,,
17,7048,,3.077606015722267e-05,,,,,
17,7049,,0.00028378222486935556,,,,,
17,7050,,0.00012009455531369895,,,,,
17,7051,,2.3961016268003732e-05,,,,,
17,7052,,2.7808682716568e-05,,,,,
17,7053,,1.7096388546633534e-05,,,,,
17,7054,,3.901915260939859e-05,,,,,
17,7055,,2.0510322428890504e-05,,,,,
17,7056,,5.0002992793451995e-05,,,,,
17,7057,,0.0003175720339640975,,,,,
17,7058,,2.7875306841451675e-05,,,,,
17,7059,,4.009967960882932e-05,,,,,
17,7060,,3.5726159694604576e-05,,,,,
17,7061,,9.598636097507551e-05,,,,,
17,7062,,5.5989115935517475e-05,,,,,
17,7063,,4.204091237625107e-05,,,,,
17,7064,,0.00031719342223368585,,,,,
17,7065,,0.000822740257717669,,,,,
17,7066,,0.00014788589032832533,,,,,
17,7067,,7.584106788272038e-05,,,,,
17,7068,,5.0847502279793844e-05,,,,,
17,7069,,8.005124254850671e-05,,,,,
17,7070,,5.0355120038148016e-05,,,,,
17,7071,,0.00013042849604971707,,,,,
17,7072,,4.432266723597422e-05,,,,,
17,7073,,2.054679862339981e-05,,,,,
17,7074,,4.6384062443394214e-05,,,,,
17,7075,,1.622629861230962e-05,,,,,
17,7076,,2.7603544367593713e-05,,,,,
17,7077,,2.123400554410182e-05,,,,,
17,7078,,3.381931674084626e-05,,,,,
17,7079,,4.015817103208974e-05,,,,,
17,7080,,1.7396365365129896e-05,,,,,
17,7081,,1.608622187632136e-05,,,,,
17,7082,,3.38832032866776e-05,,,,,
17,7083,,8.427650027442724e-05,,,,,
17,7084,,4.5183107431512326e-05,,,,,
17,7085,,1.8548909793025814e-05,,,,,
17,7086,,7.149841985665262e-05,,,,,
17,7087,,1.7185393517138436e-05,,,,,
17,7088,,0.00023593532387167215,,,,,
17,7089,,7.145684503484517e-05,,,,,
17,7090,,2.9921066015958786e-05,,,,,
17,7091,,1.9712157154572196e-05,,,,,
17,7092,,0.0001818373566493392,,,,,
17,7093,,0.0004190200415905565,,,,,
17,7094,,1.6680340195307508e-05,,,,,
17,7095,,8.26523028081283e-05,,,,,
17,7096,,0.00011776301835197955,,,,,
17,7097,,6.296332139754668e-05,,,,,
17,7098,,0.00032335269497707486,,,,,
17,7099,,6.672104063909501e-05,,,,,
17,7100,,2.3551765480078757e-05,,,,,
17,7101,,2.487398342054803e-05,,,,,
17,7102,,2.1677902623196132e-05,,,,,
17,7103,,6.072067117202096e-05,,,,,
17,7104,,2.5850076781352982e-05,,,,,
17,7105,,9.091616084333509e-05,,,,,
17,7106,,1.7959588149096817e-05,,,,,
17,7107,,1.8630798876984045e-05,,,,,
17,7108,,1.8399592590867542e-05,,,,,
17,7109,,0.00011686798825394362,,,,,
17,7110,,2.455623325658962e-05,,,,,
17,7111,,2.72514716925798e-05,,,,,
17,7112,,3.21740735671483e-05,,,,,
17,7113,,2.733249857556075e-05,,,,,
17,7114,,8.93456453923136e-05,,,,,
17,7115,,8.754235750529915e-05,,,,,
17,7116,,2.893714190577157e-05,,,,,
17,7117,,2.4763723558862694e-05,,,,,
17,7118,,4.922250809613615e-05,,,,,
17,7119,,1.4258352166507393e-05,,,,,
17,7120,,6.28152338322252e-05,,,,,
17,7121,,0.00033557694405317307,,,,,
17,7122,,0.0004939084174111485,,,,,
17,7123,,3.9830880268709734e-05,,,,,
17,7124,,0.00019116252951789647,,,,,
17,7125,,6.88252184772864e-05,,,,,
17,7126,,2.586439404694829e-05,,,,,
17,7127,,2.9297621949808672e-05,,,,,
17,7128,,1.545977283967659e-05,,,,,
17,7129,,3.5064607800450176e-05,,,,,
17,7130,,2.9344930226216093e-05,,,,,
17,7131,,0.00028248553280718625,,,,,
17,7132,,4.429655018611811e-05,,,,,
17,7133,,2.7825873985420913e-05,,,,,
17,7134,,2.9067003197269514e-05,,,,,
17,7135,,2.6601383069646545e-05,,,,,
17,7136,,2.3006665287539363e-05,,,,,
17,7137,,1.8351751350564882e-05,,,,,
17,7138,,3.8688620406901464e-05,,,,,
17,7139,,1.4768507753615268e-05,,,,,
17,7140,,4.2945335735566914e-05,,,,,
17,7141,,2.6287618311471306e-05,,,,,
17,7142,,6.083112384658307e-05,,,,,
17,7143,,2.547023723309394e-05,,,,,
17,7144,,3.334008943056688e-05,,,,,
17,7145,,2.1552437829086557e-05,,,,,
